dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Phon,ses-7,96,0.0127640440290252,0.0063733084712788,0.0084846630724651,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Phon,ses-7,96,0.0127640440290252,0.0063733084712788,0.0084846630724651,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Phon,ses-7,96,-0.0169040602350752,-0.0062725824069621,-0.0114516110412024,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Phon,ses-7,96,-0.0169040602350752,-0.0062725824069621,-0.0114516110412024,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Phon,ses-7,96,0.0149609232857517,-0.0002652455941492,0.009953898785129,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Phon,ses-7,96,0.0149609232857517,-0.0002652455941492,0.009953898785129,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Phon,ses-7,96,0.0066064160316582,0.007903265503958,0.0043853876850494,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Phon,ses-7,96,0.0066064160316582,0.007903265503958,0.0043853876850494,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Phon,ses-7,96,-0.0071923862115856,0.0019189604462682,-0.004998210595583,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Phon,ses-7,96,-0.0071923862115856,0.0019189604462682,-0.004998210595583,pico-lm/pico-decoder-small,,,96,,,0.0081448036195669,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,,Phon,ses-9,96,-0.003838366063366,-0.0099999058824088,-0.0025642357703867,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.02086401964613027,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,0,,Phon,ses-9,96,-0.003838366063366,-0.0099999058824088,-0.0025642357703867,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.02325217951710747,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,,Phon,ses-9,96,-0.0030973687978133,0.0038589761114037,-0.0021324698013953,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.016836216864687698,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,1000,,Phon,ses-9,96,-0.0030973687978133,0.0038589761114037,-0.0021324698013953,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.018763342038899955,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,,Phon,ses-9,96,0.001198928042585,0.0051101222814729,0.0007709831719021,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,0.006516954824484321,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,2000,,Phon,ses-9,96,0.001198928042585,0.0051101222814729,0.0007709831719021,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,0.007262905521271138,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,,Phon,ses-9,96,-0.0148489177898094,-0.0124687042461338,-0.009917725878636,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.08071353992189968,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,3000,,Phon,ses-9,96,-0.0148489177898094,-0.0124687042461338,-0.009917725878636,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.08995225999383694,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,,Phon,ses-9,96,-0.0178323159120164,-0.017978005247305,-0.0118287328323,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.09693025193069896,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,4000,,Phon,ses-9,96,-0.0178323159120164,-0.017978005247305,-0.0118287328323,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.10802518674531125,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,,Phon,ses-9,96,-0.0163254267005817,-0.0022530174767243,-0.0107021776859345,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.08873932756525564,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,5000,,Phon,ses-9,96,-0.0163254267005817,-0.0022530174767243,-0.0107021776859345,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.09889670397992704,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,,Phon,ses-9,96,-0.0261469098204085,-0.0057207878737575,-0.0174472702924233,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.1421254854729007,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,7000,,Phon,ses-9,96,-0.0261469098204085,-0.0057207878737575,-0.0174472702924233,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.1583936057491624,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,,Phon,ses-9,96,-0.0216713500706585,-0.011295216690667,-0.0143377471975617,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.1177979031098138,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,8000,,Phon,ses-9,96,-0.0216713500706585,-0.011295216690667,-0.0143377471975617,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.1312814134718401,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,,Phon,ses-9,96,-0.0234337594645554,-0.0131260675307285,-0.0156130345605184,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.12737774609814612,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,10000,,Phon,ses-9,96,-0.0234337594645554,-0.0131260675307285,-0.0156130345605184,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.1419577947583062,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,,Phon,ses-9,96,-0.0252797243036186,-0.0181282692855664,-0.0168831268783936,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.13741176735418698,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,13000,,Phon,ses-9,96,-0.0252797243036186,-0.0181282692855664,-0.0168831268783936,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.1531403409541543,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Phon,ses-9,96,-0.0359101752520343,-0.0232318566180438,-0.0242229559421695,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.19519519232550675,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,16000,,Phon,ses-9,96,-0.0359101752520343,-0.0232318566180438,-0.0242229559421695,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.21753783450212644,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Phon,ses-9,96,-0.035416825933586,-0.0237871172947203,-0.023555296444665,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.19251351744026046,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,20000,,Phon,ses-9,96,-0.035416825933586,-0.0237871172947203,-0.023555296444665,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.2145492068600972,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,,Phon,ses-9,96,-0.0271646057241487,-0.0126176749653879,-0.0181441759696455,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.1476573255785319,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,24000,,Phon,ses-9,96,-0.0271646057241487,-0.0126176749653879,-0.0181441759696455,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.16455863729043246,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,,Phon,ses-9,96,-0.025894106946844,-0.008065184024782,-0.0173416377091005,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.14075133719377,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,30000,,Phon,ses-9,96,-0.025894106946844,-0.008065184024782,-0.0173416377091005,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.1568621682308222,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,,Phon,ses-9,96,-0.0099054603800252,-0.0083254446755065,-0.0066298395693115,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.0538426290147992,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,37000,,Phon,ses-9,96,-0.0099054603800252,-0.0083254446755065,-0.0066298395693115,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.06000562196351918,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,,Phon,ses-9,96,-0.0010906089037557,0.0006053998092965,-0.000853719075051,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.005928169752066143,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,45000,,Phon,ses-9,96,-0.0010906089037557,0.0006053998092965,-0.000853719075051,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.006606726298232502,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Phon,ses-9,96,-0.0079206796688781,0.0033755416308656,-0.0053874541585373,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.04305405307727667,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,55000,,Phon,ses-9,96,-0.0079206796688781,0.0033755416308656,-0.0053874541585373,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.04798215243617202,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Phon,ses-9,96,-0.013335106154543,-0.0054925480983491,-0.008811566094442,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.07248498767406081,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,68000,,Phon,ses-9,96,-0.013335106154543,-0.0054925480983491,-0.008811566094442,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.0807818423428866,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Phon,ses-9,96,0.0013568221542347,0.0093045257632234,0.0009035530260175,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,0.007375212164478291,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,,Phon,ses-9,96,0.0013568221542347,0.0093045257632234,0.0009035530260175,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,0.00821940163658784,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Phon,ses-9,96,0.009544933439423,0.0192657822116908,0.0064605195814717,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,0.05188293026603338,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,,Phon,ses-9,96,0.009544933439423,0.0192657822116908,0.0064605195814717,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,0.05782161006750828,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Phon,ses-9,96,-0.0028676060358767,0.0079290523085025,-0.0018721403200917,pico-lm/pico-decoder-small,0.1839705928420134,0.5897400715738574,96,3.0,-0.015587306599263316,0.008728626502912,64595328
ds001894,pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,125000,,Phon,ses-9,96,-0.0028676060358767,0.0079290523085025,-0.0018721403200917,pico-lm/pico-decoder-small,0.1650755388561307,0.607179038133363,96,3.0,-0.01737147766257436,0.008728626502912,64595328
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-11,96,0.0170091331826126,0.0013336468536243,0.0113265451410935,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,0.05069037303428668,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@103adb71c10fcc35cebf2b93843f0dd76be7f44e,0,,Phon,ses-11,96,0.0170091331826126,0.0013336468536243,0.0113265451410935,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,0.0795986880520196,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-11,96,0.0178695649762723,-0.0003305861120026,0.0121238883565571,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,0.053254619437845686,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@fa2c5d27a1fbae4ac24e49c80d0ff1a9cecfabd0,1000,,Phon,ses-11,96,0.0178695649762723,-0.0003305861120026,0.0121238883565571,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,0.08362530370598899,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-11,96,-0.0128915773298159,-0.00529881544184,-0.0085064052981763,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,-0.03841929255493942,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@c0dda9ee77ced01962ae332bbf283bcf238765a8,2000,,Phon,ses-11,96,-0.0128915773298159,-0.00529881544184,-0.0085064052981763,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,-0.060329508350459436,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-11,96,-0.0042134908667654,-0.001290527600517,-0.0027347102126889,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,-0.012556984622310521,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@88ef3234093953618e0d8f3c898c9811ec24ed35,3000,,Phon,ses-11,96,-0.0042134908667654,-0.001290527600517,-0.0027347102126889,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,-0.01971813269453024,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-11,96,0.0002700462873467,0.0006781123155506,5.329731435410197e-05,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,0.0008047880450557919,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@84bc530a1fc367c8efc0b3957b86d1c509296091,4000,,Phon,ses-11,96,0.0002700462873467,0.0006781123155506,5.329731435410197e-05,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,0.0012637522415362933,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-11,96,0.0073176262965398,0.0053198552916543,0.0048308146985142,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,0.021807884194609668,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@d31ea8a1afbffb6e7b934a4645ce44652a0d146f,5000,,Phon,ses-11,96,0.0073176262965398,0.0053198552916543,0.0048308146985142,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,0.034244746431579126,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-11,96,-0.0055105823418872,-0.0051156800788353,-0.0035838114698899,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,-0.016422557901537325,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@61eace927bb768764dca51562258d78a2fe54f76,7000,,Phon,ses-11,96,-0.0055105823418872,-0.0051156800788353,-0.0035838114698899,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,-0.025788211551264515,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-11,96,0.0035054121323839,0.0032184625808775,0.0024318583253483,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,0.010446778605455129,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@5db2932311894754cd4e80f811378100794ae014,8000,,Phon,ses-11,96,0.0035054121323839,0.0032184625808775,0.0024318583253483,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,0.016404493034637552,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-11,96,-0.0037919683081823,-0.0105036527672481,-0.0026294624475204,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,-0.011300769181609133,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@a5175df52f960d869efda7045c5982e933d3b705,10000,,Phon,ses-11,96,-0.0037919683081823,-0.0105036527672481,-0.0026294624475204,pico-lm/pico-decoder-tiny,0.2136860995937111,0.5240498443952196,96,5.0,-0.017745507617912923,,11282784
ds001894,pico-decoder-tiny,pico-lm/pico-decoder-tiny@46c9adae32a035be4680d5185fd1e87408bbc608,13000,,Phon,ses-11,96,0.0133983849903444,-0.0091875257236055,0.0089891596725967,pico-lm/pico-decoder-tiny,0.3355495760725162,0.5745960530832595,96,5.0,0.039929673424617444,,11282784
