family,model_ref,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,5,0.2196662903453737,0.2216475856607151,0.4216747987591898,29.87837431997248,34.28573222765015
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,6,0.0626737319682332,0.3086634780612478,0.4804928899359134,43.77991491367723,74.24224460425589
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,7,0.0422869099915151,0.3123868039491584,0.4070828874208584,49.64684809583976,94.71356861062796
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,8,0.0074064378156427,0.4810013261598992,0.4511466511374006,167.93111137504832,417.9921749732301
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,9,0.0071813808565117,0.5019235080388467,0.509208168918544,208.44541818947653,463.1862235738328
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,10,0.0134471585074454,0.4175598594444504,0.4902524792806915,156.9354430446382,226.0065141486492
pico-decoder-small,pico-lm/pico-decoder-small@8bc1f96e0ab394e6d9396f9105337a8ee9281b02,77000,11,0.0363009197439973,0.3651316885654481,0.4168535896280173,179.76847992638952,139.03136207523602
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,0,0.3877141154639071,0.0881405266362781,0.1388332197682134,11.10273974858151,21.158421634772267
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,1,0.3423520444621407,0.1089206005681101,0.2279149382675546,13.29869224312792,25.442363048086367
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,2,0.3048846336357022,0.1248339318103647,0.2870058705401017,15.359108390945645,27.42896328786965
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,3,0.3062986699976991,0.1384636292520437,0.3122332117717327,17.499041936079617,27.1021342984056
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,4,0.2642023959123649,0.1644542403097665,0.3810583032732498,21.59455384033784,30.617010020057343
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,5,0.2208363215658655,0.2174017357598729,0.4255197265753381,29.58952974427757,34.544707316418204
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,6,0.0719502842916359,0.3011614157280702,0.4825879135550788,42.92806347328644,69.2877895274826
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,7,0.0475549014888659,0.3081881108480056,0.405637192317366,49.300160436361246,92.96605032449877
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,8,0.0079123206412422,0.4756759433300195,0.4555080716989373,157.63673252918332,376.70616800093694
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,9,0.0075919532654947,0.4945371682064153,0.5133951355055586,197.4727515219348,423.07668638045607
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,10,0.0159345455949748,0.4065275450453525,0.4937042703854053,151.16462267067018,204.33101675489397
pico-decoder-small,pico-lm/pico-decoder-small@54681b82e00ed8da204a8f5e199732edcd50c540,78000,11,0.0364831268758643,0.3608491693324002,0.4172143353223083,184.6263319616097,153.96225854344013
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,0,0.3872006244966093,0.0888596961592875,0.1438632651186434,11.121254887576534,21.34273104023205
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,1,0.3423363166731027,0.1091103547147359,0.2300707594229932,13.288276711367535,25.27802862917499
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,2,0.3103827639927798,0.1255262441556775,0.2869148316632878,15.300817901927712,27.182390706295458
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,3,0.3113820903928621,0.1398507207959491,0.311575878461265,17.457805235278403,25.3851008876592
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,4,0.2686662084058784,0.1649646527808411,0.3793352260702839,21.56182557759608,29.09473019878428
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,5,0.2080620066241138,0.2231686845470751,0.4253070059982458,30.08894505301277,37.067755749447926
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,6,0.0506288551124898,0.3145770205291514,0.4791511572611304,44.76468506866434,83.19981981076394
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,7,0.0374756972373733,0.3226606499473452,0.4056780763064355,50.6720036054118,96.48329021140476
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,8,0.0072670537234266,0.4877492363221504,0.4558683191986017,174.4185230451697,458.28835600234487
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,9,0.0070807864442216,0.5031636484807173,0.5096941869836553,213.7092970671909,482.7798072718893
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,10,0.0127853928863286,0.4205147758481309,0.4946461361133283,160.60031951611256,240.73578008834969
pico-decoder-small,pico-lm/pico-decoder-small@9f79f048c9629723d93a9c6d020fad45ecd81ebb,79000,11,0.0362175696337881,0.3685837155025478,0.4105922379069361,178.515732014269,153.95086352725065
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,0,0.381626271344734,0.0900817794460988,0.1482158185105123,11.15500238213687,21.767411436713772
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,1,0.3351389928799638,0.1104237871442673,0.2338787992606476,13.318572264512529,25.470005001059867
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,2,0.3052900917065965,0.1244220783460827,0.287291442787436,15.270502519130462,27.789681779100324
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,3,0.3060361501769986,0.139664359346962,0.3164852151044396,17.513875973311904,26.50061056742764
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,4,0.2554738769147727,0.1671968969143192,0.3855128021349318,21.7084483017328,29.626033176687415
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,5,0.2080915249680155,0.2253252978465073,0.4290432843727021,30.131912796814493,37.35383944774784
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,6,0.0439337613716288,0.3140852896938309,0.4767962467289359,44.39588311209691,88.85243422918325
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,7,0.031078825253112,0.3181916074745546,0.3980877590230503,50.42126962898619,107.55921890337936
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,8,0.0069049692783932,0.4853433800273925,0.4548602602923119,175.21467751611078,514.0035863588106
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,9,0.006784737762318,0.502753576858108,0.5095822805052023,215.24737425663332,529.6952091136711
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,10,0.0111723854815983,0.4171864203957271,0.4944556439013289,159.8185366608252,251.4826843144232
pico-decoder-small,pico-lm/pico-decoder-small@a8eea15ae0deddaf3beced3d114c9bc8ed9a25e5,80000,11,0.0329333641091677,0.3671549193617916,0.4165708972407279,178.46228670572282,149.3244815518979
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,0,0.3783482764357418,0.0898730264417587,0.1481009810067996,11.144124651351662,21.870434666548544
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,1,0.3290136818349845,0.1111182957776721,0.2363375766365996,13.341195843900095,25.94349303026516
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,2,0.3013490808049556,0.1254832316172054,0.2920382173309923,15.334866713256975,27.44112970898016
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,3,0.3070166051438685,0.1404727133723478,0.3219317250559416,17.600822929645847,26.0817349537129
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,4,0.2688252067579139,0.1677042922901052,0.3890544976240666,21.776261559300472,28.725326403290005
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,5,0.1978109178870739,0.2290539728183939,0.4348642832558137,30.63145733685325,37.48414416899718
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,6,0.0380654648441302,0.3239134156406553,0.4813926026638779,45.64957429082448,91.64474525111618
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,7,0.0278496123291205,0.3250350296288309,0.4023409933550396,51.91749116689455,115.05010069633774
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,8,0.0067246464601663,0.4909147030542966,0.4607131367651871,182.5567561299094,525.4970916848456
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,9,0.0066228914645492,0.5072327736172678,0.5149882024322238,223.43176299737388,575.6530673787454
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,10,0.0104821173141931,0.4249266766951969,0.4964225821540181,164.85992185790062,253.323587623404
pico-decoder-small,pico-lm/pico-decoder-small@8d7bca4dea2e340144c93745d61646c84d35ffdb,81000,11,0.0354725627481427,0.3780475596632963,0.4240231473452507,181.29819803409097,133.9041007788387
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,0,0.3797639679208635,0.0893567900225063,0.1455614269676599,11.090905364574128,21.69361187065575
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,1,0.3280119810381179,0.1105205057423335,0.2346037799317715,13.29141114814373,25.65300267921864
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,2,0.2980518024199048,0.1258671262869814,0.2919540180172698,15.34264010688136,27.4116398986315
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,3,0.3040399558368364,0.1419876525147372,0.3258448685184201,17.691002092428985,26.73062307548142
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,4,0.2727689500386982,0.1677036321365127,0.3918333437779698,21.790411906151423,28.00634017257413
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,5,0.2040376278498875,0.2280423362792857,0.434662983778681,30.47542241463897,37.165866683938376
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,6,0.0403027398965993,0.316347066153068,0.4832915170835289,44.46201446041503,88.02824999219077
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,7,0.0313593826555618,0.3234769172761112,0.4122580858896038,50.670554412990434,107.33932583803258
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,8,0.0067924344923819,0.4942047942260765,0.462769820818303,179.48867815890776,525.7935029649389
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,9,0.006668381309486,0.514191526850798,0.5199590336630133,221.2433210587499,562.5631025318849
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,10,0.0110664593054765,0.4228513017918427,0.5034047001638461,160.6858248583408,252.5403035210081
pico-decoder-small,pico-lm/pico-decoder-small@063ab25b24aefd512a554e49853ed6fc32ee9c1b,82000,11,0.034409522642902,0.3726771133744256,0.4131050233991952,178.01003039520052,153.86455160109108
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,0,0.3814375639121959,0.0899490998714137,0.1486916886375112,11.10146116543728,21.516030418121563
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,1,0.3355398552977248,0.1112212750534419,0.2342279341785403,13.237036885241558,24.942215279545696
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,2,0.3048569114032083,0.1254380088554446,0.2927271444886689,15.285056296443884,27.4256992178888
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,3,0.3091877472702206,0.1397471090624522,0.3237987431607832,17.53364052484522,26.28640937412115
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,4,0.2721800400841639,0.1674199219500914,0.3965085524499543,21.813596705865464,27.831836571416027
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,5,0.1977768098716714,0.2344896268212606,0.4426101417487562,31.058847744119795,37.18580110655827
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,6,0.0385127081299434,0.3235780258488319,0.4859191045942651,45.04207498377552,87.3517772975247
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,7,0.028425689494165,0.3277663739803175,0.4007634101166315,50.86559923600706,105.58490601847429
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,8,0.0066337360458239,0.4980204762947418,0.4580032602793742,189.28020356773297,529.7872847037456
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,9,0.0065459254326885,0.5144407378359993,0.513279606269735,229.44060021655892,555.0588913590669
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,10,0.0104509954810736,0.4315920537972547,0.5035545839635296,165.4656749564678,246.54902283290383
pico-decoder-small,pico-lm/pico-decoder-small@d63e823855aefabdb4d0fb89c6cb30f1917edff8,83000,11,0.0318756897392683,0.3773490724215881,0.4175218455485251,175.40246294805632,139.343440795632
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,0,0.3809312226283276,0.0903984275235401,0.1519540537302999,11.119567701924588,21.533059875666243
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,1,0.3371847627755688,0.1122241713985402,0.239822954871071,13.288918921207085,24.97025713176562
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,2,0.3101148436174429,0.1268144299337973,0.2976726864618655,15.32073703977315,27.682811017238524
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,3,0.3170202682642838,0.1414015631070178,0.3260932109952582,17.53963320035591,25.95623922215921
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,4,0.275528948901188,0.166174095675024,0.395780609806186,21.64884908454819,28.112828842353554
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,5,0.1899956242142615,0.2247848617233624,0.4386090580347838,30.362275685874437,38.20960422467097
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,6,0.0323923074123811,0.3206186129740012,0.482057832200755,45.55045290722222,96.88001468031904
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,7,0.0268435879068867,0.325047947514258,0.4090840957756164,50.85028109346083,117.87258516663437
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,8,0.0066456504413164,0.4929153103088592,0.4607737560648801,180.3114122633308,577.6515409585567
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,9,0.006575359112635,0.5082210622629493,0.5159400001221528,218.8846709203227,568.8679550077868
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,10,0.0103634317635081,0.4261263410692812,0.5086364222920701,160.552164230071,254.22855578688788
pico-decoder-small,pico-lm/pico-decoder-small@aac007e3728b91b2460f8be94a5ef79547dc60b8,84000,11,0.0357027814502782,0.3693912737308791,0.4103870279362509,172.01150035904084,138.69861077430582
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,0,0.3776463586057776,0.090466194943745,0.1521034905781352,11.110632170102962,21.88756495506783
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,1,0.3315473580556802,0.1119038793943644,0.2363333340240621,13.25017911056113,25.23346974877635
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,2,0.3047072636399761,0.1263609077708656,0.2973467164238873,15.329527815240551,27.580450217205385
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,3,0.3101449962623397,0.1416507835346903,0.3290655319242565,17.612068158620914,26.028430519423047
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,4,0.2710821095834978,0.1689214706116444,0.39953574958092,21.82147774856505,28.71640130483429
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,5,0.1943255906986754,0.2303706165564626,0.440692229385301,30.85797972934484,37.16191709519056
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,6,0.0358309989741431,0.3205080022840036,0.4838205745962355,45.360153048003184,90.0147421081993
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,85000,7,0.0273790840815551,0.326223059621102,0.4032565642167682,50.75484608727982,114.02555096810522
