dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Phon,ses-9,96,0.0691849401650757,0.0445185381587361,0.0462657246318252,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.34203085041542025,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Phon,ses-9,96,0.0691849401650757,0.0445185381587361,0.0462657246318252,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Phon,ses-9,96,0.0691849401650757,0.0445185381587361,0.0462657246318252,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Phon,ses-9,96,0.0688543300727963,0.0472736938482616,0.0459161173387515,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.34039640727290343,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Phon,ses-9,96,0.0688543300727963,0.0472736938482616,0.0459161173387515,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Phon,ses-9,96,0.0688543300727963,0.0472736938482616,0.0459161173387515,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Phon,ses-9,96,0.0534411562752658,0.0268020441063347,0.0355799017174434,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.26419801888098565,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Phon,ses-9,96,0.0534411562752658,0.0268020441063347,0.0355799017174434,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Phon,ses-9,96,0.0534411562752658,0.0268020441063347,0.0355799017174434,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Phon,ses-9,96,0.0380480676061087,0.0300058929789489,0.025389724585647,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.1880989257044987,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Phon,ses-9,96,0.0380480676061087,0.0300058929789489,0.025389724585647,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Phon,ses-9,96,0.0380480676061087,0.0300058929789489,0.025389724585647,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Phon,ses-9,96,0.0316476961314671,0.0261363894814858,0.0211800063879813,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.15645729252214716,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Phon,ses-9,96,0.0316476961314671,0.0261363894814858,0.0211800063879813,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Phon,ses-9,96,0.0316476961314671,0.0261363894814858,0.0211800063879813,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Phon,ses-9,96,0.0453332297117011,0.0326789534525287,0.0302166911026194,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.2241147144649519,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Phon,ses-9,96,0.0453332297117011,0.0326789534525287,0.0302166911026194,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Phon,ses-9,96,0.0453332297117011,0.0326789534525287,0.0302166911026194,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Phon,ses-9,96,0.0194915565374861,0.0130612818417616,0.0129631767508263,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.09636076352064185,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Phon,ses-9,96,0.0194915565374861,0.0130612818417616,0.0129631767508263,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Phon,ses-9,96,0.0194915565374861,0.0130612818417616,0.0129631767508263,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Phon,ses-9,96,0.0322820546842324,0.0072247335961323,0.0214751619122383,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.1595933824682094,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Phon,ses-9,96,0.0322820546842324,0.0072247335961323,0.0214751619122383,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Phon,ses-9,96,0.0322820546842324,0.0072247335961323,0.0214751619122383,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Phon,ses-9,96,0.0404989864530198,0.0151526605955817,0.0270078849239791,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.2002155779052236,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Phon,ses-9,96,0.0404989864530198,0.0151526605955817,0.0270078849239791,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Phon,ses-9,96,0.0404989864530198,0.0151526605955817,0.0270078849239791,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Phon,ses-9,96,0.0325945340704431,0.015805022472212,0.021608308993585,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.16113819250848585,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Phon,ses-9,96,0.0325945340704431,0.015805022472212,0.021608308993585,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Phon,ses-9,96,0.0325945340704431,0.015805022472212,0.021608308993585,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Phon,ses-9,96,0.0337457606924839,0.0226433378141047,0.0224662610683321,EleutherAI/pythia-70m,0.2022769001130915,0.5321272419237717,96,4.0,0.16682953255471536,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Phon,ses-9,96,0.0337457606924839,0.0226433378141047,0.0224662610683321,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Phon,ses-9,96,0.0337457606924839,0.0226433378141047,0.0224662610683321,EleutherAI/pythia-70m,,,96,,,0.008728626502912,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Sem,ses-11,72,0.0101652791263414,-0.0016110350453907,0.0067026205941891,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Sem,ses-11,72,0.0101652791263414,-0.0016110350453907,0.0067026205941891,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Sem,ses-11,72,0.0101652791263414,-0.0016110350453907,0.0067026205941891,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Sem,ses-11,72,0.0101652791263414,-0.0016110350453907,0.0067026205941891,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Sem,ses-11,72,0.0101652791263414,-0.0016110350453907,0.0067026205941891,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Sem,ses-11,72,0.0101652791263414,-0.0016110350453907,0.0067026205941891,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Sem,ses-11,72,0.0101673659962464,-0.0016048877118165,0.0067197706788677,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Sem,ses-11,72,0.0101673659962464,-0.0016048877118165,0.0067197706788677,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Sem,ses-11,72,0.0101673659962464,-0.0016048877118165,0.0067197706788677,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608.0,Sem,ses-11,72,0.0101830275812016,-0.0014786195534974,0.006744270799837,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608.0,Sem,ses-11,72,0.0101830275812016,-0.0014786195534974,0.006744270799837,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step4,4,8388608.0,Sem,ses-11,72,0.0101830275812016,-0.0014786195534974,0.006744270799837,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8,8,16777216.0,Sem,ses-11,72,0.0122988427454813,6.660748829960886e-05,0.0082449032092095,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8,8,16777216.0,Sem,ses-11,72,0.0122988427454813,6.660748829960886e-05,0.0082449032092095,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8,8,16777216.0,Sem,ses-11,72,0.0122988427454813,6.660748829960886e-05,0.0082449032092095,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step32,32,67108864.0,Sem,ses-11,72,0.0067323838815443,0.0006092265233351,0.0045037347371902,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step32,32,67108864.0,Sem,ses-11,72,0.0067323838815443,0.0006092265233351,0.0045037347371902,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step32,32,67108864.0,Sem,ses-11,72,0.0067323838815443,0.0006092265233351,0.0045037347371902,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step64,64,134217728.0,Sem,ses-11,72,-0.0151406105311094,-0.0155850843269497,-0.0102098129109512,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step64,64,134217728.0,Sem,ses-11,72,-0.0151406105311094,-0.0155850843269497,-0.0102098129109512,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step64,64,134217728.0,Sem,ses-11,72,-0.0151406105311094,-0.0155850843269497,-0.0102098129109512,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912.0,Sem,ses-11,72,-0.0017243315926905,-0.0131770812439185,-0.0012795188176241,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912.0,Sem,ses-11,72,-0.0017243315926905,-0.0131770812439185,-0.0012795188176241,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step256,256,536870912.0,Sem,ses-11,72,-0.0017243315926905,-0.0131770812439185,-0.0012795188176241,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1000,1000,2097152000.0,Sem,ses-11,72,-0.0264709429900737,-0.0187579949627996,-0.0179592011735557,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1000,1000,2097152000.0,Sem,ses-11,72,-0.0264709429900737,-0.0187579949627996,-0.0179592011735557,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1000,1000,2097152000.0,Sem,ses-11,72,-0.0264709429900737,-0.0187579949627996,-0.0179592011735557,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step4000,4000,8388608000.0,Sem,ses-11,72,-0.0115978010556953,-0.0163058651518909,-0.007910476557978,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step4000,4000,8388608000.0,Sem,ses-11,72,-0.0115978010556953,-0.0163058651518909,-0.007910476557978,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step4000,4000,8388608000.0,Sem,ses-11,72,-0.0115978010556953,-0.0163058651518909,-0.007910476557978,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Sem,ses-11,72,-0.0294405322760031,-0.0160294155353051,-0.0197544475375847,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Sem,ses-11,72,-0.0294405322760031,-0.0160294155353051,-0.0197544475375847,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step8000,8000,16777216000.0,Sem,ses-11,72,-0.0294405322760031,-0.0160294155353051,-0.0197544475375847,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Sem,ses-11,72,-0.0247216271666712,-0.0175238450961062,-0.0165369691512851,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Sem,ses-11,72,-0.0247216271666712,-0.0175238450961062,-0.0165369691512851,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step12000,12000,25165824000.0,Sem,ses-11,72,-0.0247216271666712,-0.0175238450961062,-0.0165369691512851,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Sem,ses-11,72,-0.0294593342264834,-0.0243333334772786,-0.0198120228218626,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Sem,ses-11,72,-0.0294593342264834,-0.0243333334772786,-0.0198120228218626,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step18000,18000,37748736000.0,Sem,ses-11,72,-0.0294593342264834,-0.0243333334772786,-0.0198120228218626,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Sem,ses-11,72,-0.0447425813095339,-0.0323698865213637,-0.0299477228668816,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Sem,ses-11,72,-0.0447425813095339,-0.0323698865213637,-0.0299477228668816,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step24000,24000,50331648000.0,Sem,ses-11,72,-0.0447425813095339,-0.0323698865213637,-0.0299477228668816,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Sem,ses-11,72,-0.0265842491029055,-0.0276811993378851,-0.0175972118862336,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Sem,ses-11,72,-0.0265842491029055,-0.0276811993378851,-0.0175972118862336,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step33000,33000,69206016000.0,Sem,ses-11,72,-0.0265842491029055,-0.0276811993378851,-0.0175972118862336,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Sem,ses-11,72,-0.0247877034755197,-0.0255953204493436,-0.0166221070716536,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Sem,ses-11,72,-0.0247877034755197,-0.0255953204493436,-0.0166221070716536,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step43000,43000,90177536000.0,Sem,ses-11,72,-0.0247877034755197,-0.0255953204493436,-0.0166221070716536,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Sem,ses-11,72,-0.0118506838402837,-0.0267756382210369,-0.0079509017575774,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Sem,ses-11,72,-0.0118506838402837,-0.0267756382210369,-0.0079509017575774,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step56000,56000,117440512000.0,Sem,ses-11,72,-0.0118506838402837,-0.0267756382210369,-0.0079509017575774,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Sem,ses-11,72,-0.0220380597857399,-0.0127825791851778,-0.0149126111310174,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Sem,ses-11,72,-0.0220380597857399,-0.0127825791851778,-0.0149126111310174,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step71000,71000,148897792000.0,Sem,ses-11,72,-0.0220380597857399,-0.0127825791851778,-0.0149126111310174,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Sem,ses-11,72,-0.0101449716688187,-0.0229066018082215,-0.0072324357101513,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Sem,ses-11,72,-0.0101449716688187,-0.0229066018082215,-0.0072324357101513,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step90000,90000,188743680000.0,Sem,ses-11,72,-0.0101449716688187,-0.0229066018082215,-0.0072324357101513,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Sem,ses-11,72,-0.0188397872138623,-0.0251510821586878,-0.0127321003647455,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Sem,ses-11,72,-0.0188397872138623,-0.0251510821586878,-0.0127321003647455,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step114000,114000,239075328000.0,Sem,ses-11,72,-0.0188397872138623,-0.0251510821586878,-0.0127321003647455,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Sem,ses-11,72,-0.0166697242113389,-0.0256347091145044,-0.0108449785470815,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Sem,ses-11,72,-0.0166697242113389,-0.0256347091145044,-0.0108449785470815,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step143000,143000,299892736000.0,Sem,ses-11,72,-0.0166697242113389,-0.0256347091145044,-0.0108449785470815,EleutherAI/pythia-70m,,,72,,,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Sem,ses-11+,72,0.0115216640792605,-0.0016183542987667,0.007693037984375,EleutherAI/pythia-70m,0.3913938473345184,0.5605812455197087,72,7.0,0.029437519669063956,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Sem,ses-11+,72,0.0115216640792605,-0.0016183542987667,0.007693037984375,EleutherAI/pythia-70m,0.2397789810322211,0.6551660748106343,72,3.0,0.04805118459366644,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Sem,ses-11+,72,0.0115216640792605,-0.0016183542987667,0.007693037984375,EleutherAI/pythia-70m,0.2731807870321323,0.6611824419010607,72,3.0,0.0421759678066426,,95592496
ds002236,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Sem,ses-11+,72,0.0115216640792605,-0.0016183542987667,0.007693037984375,EleutherAI/pythia-70m,0.3913938473345184,0.5605812455197087,72,7.0,0.029437519669063956,,95592496
